160,-19.95096206665039
161,-19.95119857788086
162,-19.948993682861328
163,-19.95166778564453
164,-19.95732879638672
165,-19.95895767211914
166,-19.963882446289062
167,-19.959470748901367
168,-19.957557678222656
169,-19.954532623291016
170,-19.940778732299805
171,-19.951669692993164
172,-19.93418312072754
173,-19.9539794921875
174,-19.952167510986328
175,-19.959583282470703
176,-19.956573486328125
177,-19.93158721923828
178,-19.950881958007812
179,-19.95347023010254
180,-19.916690826416016
181,-19.845317840576172
182,-19.96404266357422
183,-19.948198318481445
184,-19.881175994873047
185,-19.95360565185547
186,-19.959457397460938
187,-19.950603485107422
188,-19.925201416015625
189,-19.95440673828125
190,-19.957305908203125
191,-19.9537353515625
192,-19.95745849609375
193,-19.95380210876465
194,-19.952293395996094
195,-19.950130462646484
196,-19.95482635498047
197,-9.94880485534668
198,-19.952802658081055
199,-19.951608657836914
200,-19.940105438232422
201,-19.881484985351562
202,-19.950071334838867
203,-19.94955825805664
204,-19.911888122558594
205,-19.956018447875977
206,-19.95508575439453
207,-19.951637268066406
208,-19.91099739074707
209,-19.902711868286133
210,-19.94597625732422
211,-19.948434829711914
212,-19.944286346435547
213,-19.94477081298828
214,-19.95095443725586
215,-19.943056106567383
216,-19.920642852783203
217,-19.9393367767334
218,-19.949169158935547
219,-19.936403274536133
220,-19.957788467407227
221,-19.95568084716797
222,-19.94847869873047
223,-19.961021423339844
224,-19.956867218017578
225,-19.949249267578125
226,-19.905214309692383
227,-19.89077377319336
228,-19.946773529052734
229,-19.95175552368164
230,-19.95416259765625
231,-19.95077133178711
232,-19.965843200683594
233,-19.901710510253906
234,-19.937179565429688
235,-19.95362663269043
236,-19.920059204101562
237,-19.949302673339844
238,-29.965267181396484
239,-19.95244598388672
240,-19.957298278808594
241,-19.95614242553711
242,-19.95159339904785
243,-29.969865798950195
244,-29.966201782226562
245,-29.965145111083984
246,-19.951683044433594
247,-19.963781356811523
248,-9.949190139770508
249,-19.949630737304688
250,-19.95360565185547
251,-19.941757202148438
252,-19.950576782226562
253,-19.956336975097656
254,-19.959169387817383
255,-19.951129913330078
256,-19.95874786376953
257,-19.954288482666016
258,-19.960508346557617
259,-19.95176124572754
260,-19.946027755737305
261,-19.952281951904297
262,-19.954627990722656
263,-19.955482482910156
264,-19.916324615478516
265,-19.948440551757812
266,-19.950801849365234
267,-19.950035095214844
268,-19.95196533203125
269,-19.94630241394043
270,-19.896621704101562
271,-19.952566146850586
272,-19.916751861572266
273,-19.952919006347656
274,-19.947406768798828
275,-9.949137687683105
276,-19.951377868652344
277,-19.96058464050293
278,-19.932239532470703
279,-19.9465389251709
280,-19.924373626708984
281,-9.955150604248047
282,-19.951683044433594
283,-29.96466064453125
284,-19.952720642089844
285,-19.904556274414062
286,-19.87430191040039
287,-19.923824310302734
288,-19.955352783203125
289,-19.944732666015625
290,-19.948307037353516
291,-19.954566955566406
292,-19.94504165649414
293,-19.90587615966797
294,-19.946178436279297
295,-29.965364456176758
296,-19.965116500854492
297,-19.953100204467773
298,-19.95203399658203
299,-9.952712059020996
300,-19.947284698486328
301,-19.951671600341797
302,-19.95928192138672
303,-19.95014190673828
304,-19.954517364501953
305,-19.941448211669922
306,-19.93947982788086
307,-29.96424102783203
308,-19.951011657714844
309,-9.949027061462402
310,-19.959266662597656
311,-19.959869384765625
312,-19.953678131103516
313,-19.944610595703125
314,-19.95895004272461
315,-9.949908256530762
316,-9.950531005859375
317,-19.953712463378906
318,-19.951496124267578
319,-19.917388916015625
320,-19.94278335571289
321,-19.95509147644043
322,-19.958274841308594
323,-19.955364227294922
324,-19.8482666015625
325,-19.959047317504883
326,-19.95231056213379
327,-19.952590942382812
328,-19.89813804626465
329,-19.95051383972168
330,-19.9511661529541
331,-19.95750617980957
332,-19.95074462890625
333,-19.922340393066406
334,-19.951519012451172
335,-9.955622673034668
336,-19.964197158813477
337,-19.953754425048828
338,-19.95712661743164
339,-9.950430870056152
340,-19.953750610351562
341,-19.9453125
342,-19.962665557861328
343,-19.94525909423828
344,-19.93733024597168
345,-19.95301055908203
346,-19.951812744140625
347,-19.954975128173828
348,-19.96152114868164
349,-19.897857666015625
350,-19.956838607788086
351,-19.96392059326172
352,-19.952613830566406
353,-19.95135498046875
354,-19.953807830810547
355,-19.954448699951172
356,-19.913692474365234
357,-19.958274841308594
358,-19.96078872680664
359,-19.955636978149414
360,-19.95306396484375
361,-19.951335906982422
362,-19.953125
363,-19.95789337158203
364,-19.956541061401367
365,-19.925094604492188
366,-19.962261199951172
367,-19.921417236328125
368,-19.95166015625
369,-19.953128814697266
370,-19.96094512939453
371,-19.902462005615234
372,-19.95938491821289
373,-19.90823745727539
374,-19.93004608154297
375,-19.960346221923828
376,-19.95408058166504
377,-19.92698860168457
378,-19.945358276367188
379,-19.941802978515625
380,-19.950477600097656
381,-19.929058074951172
382,-19.953277587890625
383,-19.922443389892578
384,-19.950061798095703
385,-19.939483642578125
386,-19.917678833007812
387,-19.951793670654297
388,-19.955585479736328
389,-19.95610237121582
390,-9.952197074890137
391,-19.94364356994629
392,-19.953699111938477
393,-19.888980865478516
394,-19.965011596679688
395,-19.94696807861328
396,-19.952880859375
397,-19.952045440673828
398,-19.92927360534668
399,-19.951717376708984
400,-19.932703018188477
401,-19.952733993530273
402,-19.94110870361328
403,-19.94430160522461
404,-19.925777435302734
405,-19.954368591308594
406,-19.909469604492188
407,-19.954490661621094
408,-19.903636932373047
409,-19.940284729003906
410,-19.934680938720703
411,-19.91492462158203
412,-19.963157653808594
413,-19.96384620666504
414,-19.962553024291992
