399,2.86102294921875e-06
400,1.9073486328125e-06
401,3.814697265625e-06
402,7.62939453125e-06
403,7.62939453125e-06
404,3.814697265625e-06
405,3.814697265625e-06
406,3.0517578125e-05
407,1.52587890625e-05
408,7.62939453125e-06
409,3.814697265625e-06
410,2.86102294921875e-06
411,7.62939453125e-06
412,1.1444091796875e-05
413,3.0517578125e-05
414,6.103515625e-05
415,7.62939453125e-06
416,1.52587890625e-05
417,1.9073486328125e-06
418,3.0517578125e-05
419,1.1444091796875e-05
420,1.52587890625e-05
421,3.814697265625e-06
422,1.1444091796875e-05
423,3.814697265625e-06
424,3.814697265625e-06
425,7.62939453125e-06
426,1.9073486328125e-06
427,7.62939453125e-06
428,6.103515625e-05
429,3.814697265625e-06
430,3.814697265625e-06
431,3.0517578125e-05
432,7.62939453125e-06
433,3.814697265625e-06
434,3.814697265625e-06
435,3.814697265625e-06
436,7.62939453125e-06
437,3.814697265625e-06
438,3.814697265625e-06
439,7.62939453125e-06
440,7.62939453125e-06
441,5.7220458984375e-06
442,3.814697265625e-06
443,3.814697265625e-06
444,1.9073486328125e-06
445,7.62939453125e-06
446,7.62939453125e-06
447,3.814697265625e-06
448,3.0517578125e-05
449,3.814697265625e-06
450,1.9073486328125e-06
451,7.62939453125e-06
452,7.62939453125e-06
453,3.0517578125e-05
454,3.814697265625e-06
455,1.52587890625e-05
456,7.62939453125e-06
457,7.62939453125e-06
458,1.52587890625e-05
459,1.9073486328125e-06
460,7.62939453125e-06
461,2.86102294921875e-06
462,1.52587890625e-05
463,3.0517578125e-05
464,1.52587890625e-05
465,1.52587890625e-05
466,3.814697265625e-06
467,3.0517578125e-05
468,7.62939453125e-06
469,1.52587890625e-05
470,3.814697265625e-06
471,3.814697265625e-06
472,2.288818359375e-05
473,1.52587890625e-05
474,3.0517578125e-05
475,3.814697265625e-06
476,1.9073486328125e-06
477,3.814697265625e-06
478,7.62939453125e-06
479,1.9073486328125e-06
480,3.814697265625e-06
481,3.0517578125e-05
482,7.62939453125e-06
483,3.814697265625e-06
484,3.814697265625e-06
485,7.62939453125e-06
486,3.0517578125e-05
487,7.62939453125e-06
488,1.9073486328125e-06
489,3.0517578125e-05
490,1.52587890625e-05
491,3.0517578125e-05
492,3.814697265625e-06
493,7.62939453125e-06
494,6.103515625e-05
495,1.52587890625e-05
496,7.62939453125e-06
497,5.7220458984375e-06
498,3.814697265625e-06
499,1.52587890625e-05
