279,-50.27174758911133
280,-45.492828369140625
281,-38.98567199707031
282,-43.634639739990234
283,-50.62411117553711
284,-39.38207244873047
285,-48.6042594909668
286,-53.151615142822266
287,-46.37797927856445
288,-44.851261138916016
289,-49.404754638671875
290,-41.4820671081543
291,-41.62421798706055
292,-52.11813735961914
293,-51.22202682495117
294,-40.139068603515625
295,-41.98221206665039
296,-42.086265563964844
297,-40.35203170776367
298,-50.584716796875
299,-49.7379035949707
300,-42.48754119873047
301,-42.96675109863281
302,-37.45233154296875
303,-45.906612396240234
304,-52.21718215942383
305,-46.88681411743164
306,-43.53328323364258
307,-47.80269241333008
308,-43.883785247802734
309,-40.62062454223633
310,-54.54567337036133
311,-47.48765563964844
312,-40.4658203125
313,-47.73526382446289
314,-46.43328857421875
315,-48.69029235839844
316,-46.07709884643555
317,-47.67252731323242
318,-44.22874069213867
319,-38.13690948486328
320,-47.06296920776367
321,-44.01295471191406
322,-42.54897689819336
323,-43.45798873901367
324,-49.79044723510742
325,-43.55775833129883
326,-52.744632720947266
327,-40.25286865234375
328,-38.197200775146484
329,-48.94778060913086
330,-40.163692474365234
331,-48.20956039428711
332,-43.723873138427734
333,-54.17928695678711
334,-46.39951705932617
335,-45.153533935546875
336,-41.75058364868164
337,-48.52682113647461
338,-40.935279846191406
339,-48.23588180541992
340,-39.5015983581543
341,-49.55561828613281
342,-44.85154724121094
343,-49.70075607299805
344,-42.67784118652344
345,-41.75881576538086
346,-43.07034683227539
347,-48.19339370727539
348,-43.76590347290039
349,-46.41461181640625
350,-52.35824966430664
351,-49.27114486694336
352,-48.59901428222656
353,-44.50932693481445
354,-43.836944580078125
355,-43.244781494140625
356,-47.209468841552734
357,-44.78938293457031
358,-47.83183670043945
359,-46.816951751708984
360,-49.63740921020508
361,-49.532470703125
362,-48.185272216796875
363,-51.25761032104492
364,-37.94474792480469
365,-47.618160247802734
366,-46.3661003112793
367,-45.55096435546875
368,-39.22959899902344
369,-45.89716720581055
370,-44.0250358581543
371,-41.44483184814453
372,-54.942596435546875
373,-52.8823127746582
374,-38.42192077636719
375,-47.73249435424805
376,-45.38875198364258
377,-41.98280715942383
